"0" 2 2 2 2 9 5 2 10 2 10 7 2 2 2 9 2 2 2 10 10
"1" 10 9 2 3 2 2 2 2 6 2 7 2 2 7 3 2 2 2 2 2
"2" 3 2 2 10 10 4 2 9 2 2 2 3 2 2 2 4 2 2 2 2
"3" 2 2 10 10 4 2 5 9 2 2 2 5 2 2 3 2 2 2 2 4
"4" 2 2 2 5 10 2 2 2 2 5 2 2 3 2 3 5 3 2 2 2
"5" 2 2 2 2 2 2 2 2 3 2 2 2 2 2 5 4 4 2 5 8
"6" 2 2 2 10 2 2 2 2 4 2 2 2 2 2 2 3 2 3 5 8
"7" 3 4 10 9 10 2 2 2 2 3 6 2 2 2 2 2 3 4 2 10
"8" 2 2 2 5 8 2 10 2 2 2 2 3 2 2 2 2 2 2 3 2
"9" 4 10 2 5 10 4 2 2 2 2 2 4 2 2 2 2 2 2 4 5
"10" 5 8 2 2 2 5 3 6 2 3 2 2 2 2 3 2 2 10 3 8
