"0" 2 9 2 10 6 2 10 2 4 2 2 3 2 9 2 9 10 2 3 3
"1" 9 10 2 7 2 8 2 2 2 4 4 7 2 2 3 8 2 10 3 2
"2" 2 6 3 10 2 2 2 10 10 8 2 10 2 2 2 2 2 2 4 2
"3" 2 9 7 9 3 4 2 2 2 7 3 10 9 3 2 2 2 2 5 2
"4" 3 8 6 10 2 9 2 2 2 2 2 9 7 2 2 2 10 10 2 2
"5" 3 10 10 6 6 6 8 2 6 10 6 4 6 7 4 3 2 9 5 7
"6" 2 2 6 7 10 9 2 2 2 5 2 2 10 7 2 2 2 3 2 2
"7" 2 8 6 2 2 9 7 4 2 3 2 4 3 2 2 4 2 3 3 2
"8" 6 2 10 6 2 2 2 2 2 3 2 2 3 2 2 3 7 2 2 2
"9" 4 2 2 3 2 8 7 2 2 7 7 3 2 7 2 2 4 2 3 3
"10" 2 2 2 7 2 4 3 3 2 2 3 6 2 4 2 2 2 10 2 2
