"0" 2 2 2 2 7 2 2 2 2 3 5 2 4 6 2 2 2 2 2 5
"1" 9 10 2 2 2 8 2 10 2 2 3 5 8 9 6 2 2 2 2 5
"2" 6 7 9 2 2 2 10 8 6 3 4 3 2 3 5 2 2 2 2 2
"3" 7 10 7 2 2 2 2 8 2 2 4 2 2 2 2 4 2 2 6 7
"4" 2 10 2 4 8 5 7 10 9 9 8 2 2 2 2 2 2 2 2 2
"5" 3 2 7 9 8 9 10 10 8 9 6 2 3 4 7 7 2 3 2 5
"6" 2 6 9 9 7 8 2 2 6 2 2 2 4 7 5 3 7 5 2 4
"7" 2 2 6 10 7 2 2 2 10 2 2 2 2 2 1 3 6 2 4 2
"8" 2 8 10 5 8 7 2 4 9 3 5 6 2 8 9 2 2 3 4 7
"9" 2 10 8 6 9 10 2 2 2 4 2 2 3 9 10 4 2 3 2 2
"10" 2 8 4 7 6 10 7 10 2 2 2 2 2 5 6 10 4 8 10 5
