"0" 2 3 2 8 2 2 2 5 2 2 2 2 7 9 9 6 2 4 10 10
"1" 2 8 2 2 10 8 8 5 5 5 4 2 2 2 2 2 2 5 2 2
"2" 2 10 10 2 2 2 2 2 2 6 2 4 3 2 2 2 2 2 2 2
"3" 2 7 2 2 7 8 3 2 3 3 2 10 2 2 10 2 2 4 4 2
"4" 4 5 2 8 9 6 6 10 3 2 2 2 2 2 2 2 2 5 2 4
"5" 2 2 2 5 2 2 9 9 7 2 6 2 2 2 2 2 2 2 5 4
"6" 5 2 2 3 3 10 3 2 2 2 2 2 3 2 2 1 3 7 5 6
"7" 2 10 10 10 4 10 10 5 3 2 8 2 2 8 2 2 2 5 6 2
"8" 3 4 10 8 4 10 10 4 3 2 2 5 3 2 2 2 2 7 7 2
"9" 2 6 7 2 2 2 2 6 6 2 2 2 3 2 2 2 8 6 6 2
"10" 3 2 2 9 2 2 7 5 4 2 3 5 5 2 3 2 6 2 2 2
