"0" 6 8 2 2 2 6 2 3 2 2 2 5 2 2 5 2 10 2 10 10
"1" 7 2 6 2 2 7 2 3 2 7 2 2 2 2 2 10 2 2 10 3
"2" 2 7 2 2 2 5 2 3 10 7 3 5 2 2 2 2 4 2 2 2
"3" 2 8 4 3 2 2 2 4 2 8 2 4 2 5 2 6 2 2 10 5
"4" 2 2 2 2 2 2 2 2 2 3 2 3 2 10 8 5 3 2 4 2
"5" 2 5 8 3 5 2 2 2 10 2 5 2 2 4 6 7 6 4 2 2
"6" 2 9 10 2 2 8 2 2 2 2 2 10 4 10 10 5 7 10 10 2
"7" 2 2 7 2 2 2 2 2 2 9 2 3 3 2 2 8 2 5 2 3
"8" 2 4 2 2 7 5 2 2 6 2 2 9 4 8 2 6 10 7 3 2
"9" 2 7 7 2 8 9 2 5 3 2 4 2 2 2 2 3 3 2 8 7
"10" 2 10 9 9 2 9 2 2 3 2 4 2 8 4 2 2 7 5 6 2
