"0" 7 9 5 2 8 2 2 2 2 10 2 3 10 2 6 9 7 6 2 2
"1" 2 7 7 8 10 2 10 2 2 2 7 5 2 2 8 7 2 2 2 3
"2" 3 3 2 10 2 2 3 2 10 2 2 10 3 2 10 8 3 2 2 2
"3" 2 7 8 2 2 2 6 4 2 9 5 2 5 4 7 9 2 2 2 2
"4" 2 7 3 8 2 2 10 2 7 2 2 10 8 6 2 3 2 4 2 2
"5" 2 7 9 3 2 8 9 2 6 2 9 8 7 4 2 9 2 3 4 2
"6" 7 8 8 2 2 8 2 2 2 8 2 2 2 9 8 3 9 6 2 5
"7" 6 10 9 7 2 2 8 8 9 4 8 2 2 2 2 6 2 7 2 3
"8" 7 9 10 2 2 10 10 2 2 2 7 6 7 2 2 3 9 2 3 2
"9" 9 4 2 2 7 10 10 2 10 2 8 3 2 2 6 4 2 2 3 6
"10" 9 6 9 10 2 2 4 4 2 2 2 8 8 7 2 2 4 2 2 5
