"0" 3 7 7 2 5 9 2 7 2 5 2 3 2 7 9 2 2 2 2 2
"1" 10 2 2 2 2 2 2 2 2 2 5 9 7 7 8 10 8 3 6 2
"2" 2 2 4 5 8 6 7 5 2 5 5 10 2 2 3 2 3 9 7 10
"3" 9 9 10 7 2 4 10 5 8 5 2 1 3 10 2 4 2 7 2 9
"4" 2 6 3 2 7 3 2 2 5 2 6 2 2 3 10 2 10 6 4 9
"5" 5 8 6 2 7 2 4 2 2 2 2 3 6 2 6 3 3 8 3 9
"6" 10 8 10 9 4 2 2 5 2 2 9 4 2 2 2 7 3 4 6 8
"7" 2 2 10 8 2 2 2 3 2 4 2 10 9 8 3 2 2 8 10 2
"8" 2 10 8 9 10 10 10 6 4 5 7 6 2 4 2 6 5 7 3 3
"9" 2 6 2 2 2 2 2 2 3 2 3 3 7 2 3 3 2 10 2 2
"10" 2 6 2 2 2 2 2 4 9 2 2 2 2 2 2 6 6 6 5 2
