"0" 9 2 2 2 2 2 2 5 2 2 4 2 3 2 8 3 6 3 2 9
"1" 2 10 6 2 2 10 2 4 2 5 2 3 6 4 6 6 6 2 2 3
"2" 3 9 5 8 5 10 9 4 7 3 9 2 6 2 2 3 9 4 7 6
"3" 2 10 4 6 2 9 8 3 2 2 4 4 8 2 3 3 2 3 4 9
"4" 2 2 2 10 7 2 2 4 2 6 7 4 7 2 2 2 10 2 5 2
"5" 9 10 9 4 5 2 2 2 6 6 2 5 4 3 2 2 6 6 5 7
"6" 10 2 5 9 9 2 2 4 2 10 2 4 3 3 5 2 7 2 6 4
"7" 2 2 2 5 2 2 5 2 4 7 2 4 3 6 9 5 3 7 3 2
"8" 2 8 4 7 2 10 2 2 3 4 3 5 1 1 2 10 3 9 10 3
"9" 4 5 2 4 2 5 5 3 10 10 4 3 4 3 2 8 3 6 7 5
"10" 5 7 6 10 2 2 2 5 8 2 2 2 2 2 3 1 5 2 5 3
