"0" 3 2 2 10 10 5 2 2 7 2 10 6 6 9 10 7 3 9 9 9
"1" 2 9 5 9 3 9 9 3 2 2 4 10 2 9 3 8 2 10 2 2
"2" 4 6 2 2 6 2 2 4 3 3 3 2 8 2 7 2 8 2 2 10
"3" 7 2 2 4 2 3 4 4 3 5 5 3 7 9 2 2 2 2 3 2
"4" 5 10 9 2 7 2 2 2 5 4 2 3 3 2 5 2 2 2 10 2
"5" 2 2 2 2 2 2 2 2 2 2 2 3 5 5 2 2 2 2 2 2
"6" 5 4 10 2 2 2 2 6 2 7 10 2 2 2 2 2 2 4 5 2
"7" 6 10 6 2 2 2 2 2 2 4 2 2 4 9 10 3 2 2 8 10
"8" 9 2 10 2 2 2 2 4 6 3 9 2 2 10 8 2 7 2 2 2
"9" 2 5 2 2 9 8 2 2 2 2 2 2 7 2 2 2 2 2 2 10
"10" 4 2 2 4 3 5 2 7 3 8 2 2 2 2 4 7 2 6 3 10
