"0" 2 8 5 5 3 3 9 4 8 2 2 2 2 2 4 2 2 2 2 2
"1" 9 7 7 4 2 9 2 2 3 2 2 2 2 2 2 9 2 2 2 2
"2" 9 9 2 2 10 2 10 9 7 2 2 2 2 2 3 9 10 9 2 10
"3" 6 3 9 7 4 2 2 2 2 2 3 7 2 5 3 7 8 10 10 8
"4" 2 8 7 9 9 5 2 6 2 2 9 7 3 3 10 2 2 8 10 8
"5" 8 5 2 2 2 7 3 10 2 4 10 2 5 2 2 5 3 2 4 2
"6" 8 2 7 2 2 9 3 9 3 2 10 2 3 2 2 2 3 2 2 2
"7" 3 7 8 7 2 8 6 2 2 2 3 2 2 2 4 4 2 7 10 8
"8" 5 4 8 10 7 2 2 2 9 3 3 5 2 2 3 2 2 2 2 3
"9" 5 9 8 7 2 2 5 8 2 4 2 4 2 2 3 8 2 4 7 3
"10" 2 6 6 10 6 10 10 2 7 2 9 2 2 5 2 2 2 9 5 9
