"0" 10 6 6 10 10 2 2 8 2 4 2 4 9 9 2 2 2 2 2 2
"1" 3 2 4 3 2 10 2 3 2 3 3 2 6 4 7 2 2 2 2 2
"2" 4 6 10 5 2 10 2 2 6 1 2 9 2 2 8 2 2 2 2 2
"3" 2 2 6 2 2 4 6 2 3 2 3 9 1 2 6 7 3 2 2 6
"4" 2 7 10 2 3 5 6 5 5 2 10 10 3 3 2 3 2 9 2 2
"5" 2 3 4 3 5 2 9 10 6 3 2 2 2 3 4 3 9 9 2 6
"6" 8 2 2 2 2 2 9 8 3 10 2 6 2 6 3 2 2 6 6 2
"7" 7 6 4 2 2 10 2 5 2 9 2 2 3 3 2 2 2 5 3 3
"8" 10 10 2 6 6 10 2 8 2 2 4 2 2 2 2 2 2 2 9 5
"9" 2 7 7 8 5 9 2 6 3 7 9 8 2 9 2 2 2 2 2 1
"10" 2 8 2 8 8 2 7 2 2 5 3 2 10 10 5 2 2 2 5 4
