"0" 2 10 10 10 4 2 2 2 2 2 2 10 2 7 2 2 2 2 3 5
"1" 4 2 10 3 10 6 2 10 1 2 2 2 5 2 2 2 5 2 2 2
"2" 3 10 5 3 10 2 2 2 2 2 2 7 2 2 2 2 2 2 2 8
"3" 3 2 2 2 8 10 3 6 2 2 2 4 6 2 4 9 2 2 2 2
"4" 2 2 10 9 7 2 2 10 8 10 2 2 2 10 10 3 2 5 5 4
"5" 9 2 2 5 9 2 9 7 1 6 2 2 2 4 2 2 2 2 4 5
"6" 2 2 2 10 3 5 2 2 10 2 10 3 5 6 3 2 3 10 2 2
"7" 2 3 9 9 2 2 2 5 10 6 2 10 2 2 2 2 2 2 2 2
"8" 4 2 2 10 7 8 2 1 2 2 2 2 2 2 2 9 5 2 2 10
"9" 6 2 10 6 9 9 8 2 2 10 2 3 2 2 4 10 2 9 9 1
"10" 5 3 8 6 2 3 2 4 9 9 2 2 5 2 2 3 2 2 8 10
