"0" 2 10 6 2 9 3 2 2 2 2 5 3 3 2 2 2 2 2 2 4
"1" 2 4 2 9 2 6 3 2 3 2 3 10 3 9 8 9 8 2 2 7
"2" 10 2 3 10 9 4 2 9 10 3 2 2 2 9 7 2 10 2 2 10
"3" 10 9 2 10 5 5 9 3 2 2 5 2 8 8 2 6 1 2 2 9
"4" 3 7 8 9 8 2 2 10 10 7 7 4 10 2 2 2 2 2 2 2
"5" 8 2 6 10 3 10 2 2 7 6 3 3 2 2 2 3 6 8 2 5
"6" 2 5 6 3 6 2 2 2 2 2 7 7 7 2 1 7 2 2 10 10
"7" 2 2 8 7 2 2 3 2 5 6 10 2 2 2 2 10 5 3 2 2
"8" 2 2 10 2 6 2 2 2 10 8 4 2 2 2 2 2 2 2 5 2
"9" 2 5 2 6 2 3 7 9 2 6 7 2 5 2 3 2 2 3 4 2
"10" 2 2 2 10 2 2 4 10 10 10 3 4 5 2 2 2 2 10 8 6
