"0" 9 3 2 6 10 2 2 2 2 2 2 2 2 2 6 2 8 7 9 2
"1" 7 10 10 6 2 2 3 2 10 2 2 3 2 3 3 2 2 2 8 2
"2" 2 10 7 2 4 2 9 10 2 5 2 10 2 2 2 2 2 2 2 2
"3" 2 8 10 9 9 10 2 3 2 2 2 2 2 9 2 2 2 2 2 2
"4" 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 5 3 6 2
"5" 2 9 4 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2
"6" 2 9 6 8 10 3 2 2 2 2 3 7 10 2 2 2 2 2 2 2
"7" 8 10 2 5 2 2 3 3 2 2 2 2 2 2 10 2 2 3 2 2
"8" 7 8 10 2 10 10 6 2 3 2 1 2 9 10 3 2 2 9 3 6
"9" 4 2 2 7 3 2 2 10 5 2 3 2 2 2 2 2 7 2 2 7
"10" 10 4 5 2 2 2 8 2 2 2 2 3 8 3 2 2 2 2 2 6
