"0" 2 2 7 8 9 8 7 2 2 8 2 5 3 9 8 6 8 2 2 2
"1" 8 10 10 10 4 3 2 2 9 2 2 2 3 10 2 2 2 2 2 2
"2" 7 9 2 2 2 2 4 2 2 6 8 2 10 2 6 4 3 2 2 6
"3" 7 8 6 10 8 6 7 2 2 2 4 8 10 8 3 2 2 2 2 2
"4" 8 5 10 9 3 9 2 3 4 10 6 2 2 8 2 2 2 10 2 2
"5" 2 2 2 6 9 6 2 2 2 5 2 2 2 2 3 2 2 5 2 5
"6" 7 4 6 6 10 6 10 10 2 2 2 2 9 2 8 2 2 4 10 2
"7" 2 2 7 7 7 2 10 2 2 7 2 2 10 10 2 2 2 8 10 5
"8" 9 2 2 9 9 7 9 3 8 2 2 2 9 4 2 2 2 3 7 4
"9" 10 6 2 7 10 7 2 2 2 8 5 2 2 6 2 2 10 3 3 2
"10" 8 9 2 3 3 5 8 3 3 3 10 7 8 2 3 8 3 3 3 5
