"0" 10 8 2 10 8 8 2 2 2 10 2 10 5 2 7 9 4 2 2 2
"1" 5 6 6 5 2 8 7 2 5 10 2 2 5 2 2 3 8 2 2 2
"2" 2 2 2 2 10 8 6 2 10 8 2 2 2 2 9 5 2 10 3 2
"3" 7 5 8 10 2 2 6 2 2 2 3 2 2 3 2 4 9 2 2 2
"4" 7 7 9 6 2 10 2 2 2 4 5 2 2 2 2 2 2 3 2 2
"5" 2 10 2 7 2 2 2 2 9 9 2 10 7 9 3 2 2 2 3 2
"6" 6 10 5 7 2 2 2 2 2 2 8 6 6 2 2 2 2 2 2 2
"7" 2 2 2 2 2 2 5 2 2 10 7 10 3 5 2 2 3 10 2 4
"8" 10 2 6 8 9 2 3 3 2 2 7 2 2 2 2 6 2 3 2 2
"9" 4 4 10 5 9 2 8 2 2 2 2 4 2 2 2 8 2 2 2 2
"10" 7 10 2 10 5 2 9 2 2 2 2 2 2 2 2 2 2 4 2 2
