"0" 2 10 9 2 8 10 7 2 2 3 10 2 3 2 2 2 2 4 2 2
"1" 2 2 10 2 8 8 8 10 3 9 2 2 9 2 4 2 4 2 2 3
"2" 10 9 10 6 5 3 2 3 7 2 7 2 2 2 2 2 2 2 2 2
"3" 10 8 2 6 9 2 5 6 2 10 2 2 3 5 10 2 2 2 2 2
"4" 4 2 2 10 10 2 9 2 10 3 2 2 2 2 2 2 7 2 2 2
"5" 6 8 2 2 2 5 10 3 6 2 10 2 2 2 2 2 2 2 3 2
"6" 2 3 6 2 9 3 10 2 8 8 10 2 2 2 2 2 2 2 3 2
"7" 8 2 6 3 2 7 9 9 7 2 2 2 2 3 2 2 2 2 2 2
"8" 2 9 2 7 6 7 9 2 8 2 4 2 2 2 2 2 2 2 2 2
"9" 2 8 2 5 10 2 7 2 5 9 5 2 2 3 8 3 2 2 2 2
"10" 2 7 2 2 3 7 2 3 2 2 2 2 6 2 2 2 3 2 2 2
