"0" 9 9 6 2 2 10 5 2 6 4 3 2 6 9 8 8 2 2 2 2
"1" 2 3 9 2 2 2 9 2 1 2 10 7 9 5 9 10 2 6 7 8
"2" 8 8 6 9 9 10 8 3 6 10 2 10 10 9 9 10 8 10 10 10
"3" 2 10 9 9 7 9 7 10 2 2 10 2 10 10 10 10 8 7 10 10
"4" 10 2 8 2 9 9 9 2 5 6 2 10 2 8 10 10 10 10 7 10
"5" 4 2 10 10 2 2 10 2 2 10 2 2 2 8 2 2 2 7 7 2
"6" 6 7 4 8 2 10 4 2 3 2 2 8 2 9 5 8 2 2 8 2
"7" 9 10 8 2 10 3 6 5 4 3 3 2 2 2 3 3 8 2 4 2
"8" 6 9 9 2 10 2 10 8 6 4 3 2 5 10 2 10 3 2 2 7
"9" 2 5 2 10 2 2 2 8 8 2 2 2 2 10 8 2 2 4 2 6
"10" 3 9 8 10 5 2 9 10 10 2 3 2 2 2 2 5 2 2 2 2
