"0" 4 9 2 7 8 2 9 2 2 2 5 6 5 7 2 10 2 8 2 6
"1" 10 10 9 2 2 9 3 2 5 5 3 10 2 2 4 2 2 3 2 2
"2" 8 6 8 10 7 8 7 2 2 5 5 8 2 2 3 9 2 2 2 2
"3" 8 4 10 9 7 2 9 2 10 2 9 9 2 3 2 2 2 8 2 2
"4" 2 8 10 2 10 2 2 7 9 7 2 3 2 2 2 2 2 2 3 6
"5" 7 2 9 10 10 10 7 2 9 2 4 2 4 2 2 3 6 2 2 2
"6" 9 7 10 10 4 10 10 8 2 2 4 2 2 2 2 6 2 2 2 2
"7" 2 8 3 3 5 2 9 10 2 2 2 2 2 3 2 4 2 2 5 9
"8" 6 10 10 3 6 9 7 3 10 2 2 8 4 3 2 2 3 4 3 2
"9" 10 6 4 9 9 10 10 10 2 5 2 7 5 3 2 2 4 3 2 2
"10" 2 2 8 6 4 10 9 8 9 3 2 2 2 5 2 10 2 2 2 3
