"0" 8 10 2 6 5 8 6 5 5 6 2 2 2 8 3 7 2 9 2 2
"1" 8 6 8 2 2 2 2 2 10 4 2 3 2 2 2 3 4 3 6 5
"2" 6 6 2 7 2 9 2 4 2 2 2 2 2 2 2 2 4 2 2 2
"3" 10 7 5 10 7 2 2 2 2 2 2 2 3 4 2 3 2 5 3 2
"4" 8 7 2 2 2 2 6 3 10 2 2 2 3 3 2 5 3 2 2 2
"5" 8 8 8 2 2 9 2 4 10 8 2 2 2 2 2 4 8 2 2 5
"6" 8 5 5 10 10 2 2 2 2 9 2 2 10 2 3 3 3 2 5 2
"7" 2 3 9 10 8 9 9 2 2 6 10 2 2 2 5 3 2 10 2 2
"8" 2 2 9 6 2 3 6 2 2 8 10 7 3 2 4 9 2 9 4 2
"9" 2 4 7 8 7 10 2 7 10 2 10 2 8 2 4 7 7 10 3 6
"10" 2 3 7 9 2 9 2 2 2 2 10 9 6 2 2 3 7 10 2 2
