"0" 8 2 2 2 9 2 10 2 2 3 5 10 3 2 2 10 10 10 10 10
"1" 8 2 6 7 9 9 2 10 2 10 2 2 2 9 2 2 2 2 2 2
"2" 2 4 9 10 2 2 3 2 9 2 2 2 3 2 2 2 2 2 2 2
"3" 3 2 2 8 2 2 4 9 2 2 3 3 2 2 2 3 4 2 2 10
"4" 7 10 9 6 2 2 3 10 4 2 2 2 2 2 2 4 7 3 2 6
"5" 5 3 6 7 2 2 4 2 2 2 2 4 2 2 2 2 2 2 3 3
"6" 2 8 8 8 7 2 2 4 9 7 2 2 2 2 2 3 2 2 3 2
"7" 2 9 8 10 7 9 2 2 2 4 2 2 2 2 2 2 2 2 2 5
"8" 2 2 10 2 10 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
"9" 9 10 2 2 4 2 3 2 5 2 3 2 2 2 3 2 4 4 8 7
"10" 2 3 3 8 2 5 2 3 2 8 2 2 2 2 4 6 9 9 3 2
