"0" 9 9 2 2 9 6 2 2 3 3 2 2 2 2 2 2 2 2 3 2
"1" 7 7 2 2 10 4 2 2 5 6 2 7 6 8 4 9 2 2 2 2
"2" 7 2 3 2 2 2 2 3 3 9 2 2 2 9 2 3 2 2 7 7
"3" 3 2 2 10 2 2 2 2 6 3 2 6 9 2 4 2 2 10 2 3
"4" 6 2 2 2 3 2 7 7 10 2 2 10 2 2 2 2 2 2 2 2
"5" 6 10 7 2 2 4 2 2 2 4 9 2 2 2 7 2 2 2 2 9
"6" 2 10 4 8 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2
"7" 3 6 10 5 2 2 4 6 3 2 8 2 5 2 2 2 2 2 2 2
"8" 9 6 6 7 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 4
"9" 2 10 7 2 10 6 10 8 3 2 5 2 8 2 2 2 10 2 4 2
"10" 2 10 6 10 2 9 2 2 5 3 2 2 6 2 5 10 5 4 2 2
