"0" 10 5 9 7 9 3 7 2 2 2 3 2 2 8 7 7 2 2 2 2
"1" 9 2 7 9 5 6 10 8 2 2 6 5 6 2 2 7 2 9 2 10
"2" 2 10 8 9 8 9 4 2 3 10 2 5 2 6 2 7 2 2 5 2
"3" 2 10 10 10 9 4 6 5 2 9 2 7 2 5 2 2 4 2 9 2
"4" 6 10 9 2 2 2 10 2 2 2 2 2 2 7 8 5 2 8 9 2
"5" 2 2 10 9 10 2 2 3 5 2 5 4 2 7 2 2 2 5 2 2
"6" 3 2 10 3 2 2 2 2 2 2 4 2 3 2 2 2 2 7 3 5
"7" 5 2 2 9 2 8 5 2 2 2 9 2 2 6 2 2 2 4 8 2
"8" 10 4 3 8 2 10 3 5 3 3 2 2 2 5 2 2 2 2 2 6
"9" 7 2 6 2 3 9 2 3 2 2 7 5 3 3 2 2 9 2 2 2
"10" 7 2 2 2 4 6 2 10 7 2 2 2 4 2 3 2 4 2 2 2
