"0" 2 2 7 9 3 2 2 2 2 2 6 2 2 8 2 2 7 8 2 6
"1" 3 2 4 7 6 2 10 2 2 6 2 9 2 4 6 10 9 2 7 2
"2" 3 2 9 6 5 2 2 2 2 4 2 9 2 2 5 6 2 2 2 2
"3" 3 10 3 2 2 2 10 2 2 2 2 6 2 2 2 5 4 5 8 7
"4" 2 10 5 9 8 9 10 3 2 2 3 5 2 10 9 2 3 3 9 5
"5" 2 10 8 9 2 5 2 3 6 2 2 5 8 3 10 9 3 2 7 4
"6" 2 5 2 2 10 4 8 6 10 9 2 3 2 2 2 2 10 2 2 2
"7" 8 9 3 9 2 10 2 7 10 8 10 7 5 2 3 6 2 2 8 10
"8" 2 2 2 2 8 10 6 9 1 6 2 2 1 2 4 7 8 3 2 3
"9" 6 7 2 2 8 4 7 2 10 10 7 7 2 4 2 9 10 2 2 6
"10" 7 10 2 4 9 3 9 2 2 8 6 10 5 4 4 4 5 3 7 7
