"0" 3 6 9 6 10 2 2 2 2 2 8 2 3 2 9 9 3 7 2 4
"1" 2 5 7 7 10 10 2 2 8 2 2 2 2 2 2 2 2 2 2 2
"2" 10 7 2 7 9 8 2 2 3 2 5 2 2 10 2 10 2 2 7 10
"3" 3 2 2 8 4 10 9 2 4 2 9 2 2 2 2 2 3 2 2 2
"4" 2 2 2 4 2 2 10 8 2 5 1 1 2 8 2 2 2 2 2 6
"5" 2 2 2 5 2 2 9 10 2 2 2 2 4 3 8 4 2 2 2 6
"6" 9 3 9 6 4 10 5 2 9 5 2 9 5 2 7 7 6 2 2 3
"7" 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 10 6 3 2
"8" 2 2 3 2 6 4 2 3 10 10 7 10 2 2 4 2 2 2 10 5
"9" 8 9 5 9 7 10 2 3 9 2 5 8 2 2 10 2 8 4 9 2
"10" 9 9 8 2 7 8 8 7 8 10 3 2 4 10 9 2 7 6 7 9
