"0" 2 2 9 2 9 9 2 2 2 3 7 2 3 2 2 6 7 9 7 3
"1" 10 8 2 3 8 4 2 2 2 2 2 2 9 2 9 2 2 3 2 3
"2" 6 6 3 2 6 9 10 2 3 2 2 2 2 5 8 3 10 2 3 5
"3" 2 5 10 2 2 4 3 2 2 2 2 6 4 2 3 2 2 2 2 4
"4" 10 10 3 10 10 7 10 2 2 2 2 2 2 7 10 7 9 2 2 2
"5" 3 8 5 9 2 2 6 2 2 2 2 2 2 2 5 4 9 4 10 2
"6" 2 6 6 2 2 2 6 2 2 2 2 9 2 2 2 5 2 4 3 2
"7" 6 9 10 5 9 9 9 2 2 2 2 2 10 2 2 2 10 9 2 9
"8" 2 10 10 9 10 8 5 2 2 3 4 3 5 3 2 3 2 2 2 2
"9" 1 9 7 2 10 7 7 4 2 2 3 2 2 6 4 7 6 7 2 2
"10" 2 4 6 2 2 5 2 9 7 2 3 2 2 2 5 8 4 9 7 4
