"0" 7 10 4 8 10 6 7 7 2 2 2 2 8 2 4 2 2 2 2 6
"1" 2 10 2 6 2 9 2 2 9 2 2 2 2 2 6 7 2 4 3 9
"2" 2 2 10 2 5 2 10 8 4 2 10 4 3 2 2 2 2 6 4 6
"3" 8 10 6 2 2 6 10 3 2 2 2 2 2 2 3 3 2 2 2 2
"4" 2 8 7 9 9 2 10 7 3 10 2 10 2 2 2 6 2 2 2 2
"5" 10 8 10 5 7 9 10 5 8 2 5 7 2 2 2 2 2 2 2 2
"6" 3 7 8 7 2 2 2 2 2 5 6 2 9 3 2 2 2 5 2 2
"7" 2 2 2 2 2 2 2 2 2 2 2 2 6 5 2 2 3 2 2 2
"8" 2 2 7 9 10 3 3 2 5 2 3 2 2 3 7 3 3 2 8 7
"9" 8 8 2 2 9 2 2 2 8 2 2 2 7 3 2 5 6 2 4 3
"10" 2 9 3 10 2 2 2 2 2 3 3 2 3 2 2 2 2 2 2 2
