"0" 2 3 2 5 10 10 8 2 2 8 2 10 5 10 8 2 7 7 10 9
"1" 2 4 10 8 7 2 8 2 7 4 2 2 4 6 2 2 6 6 6 2
"2" 9 5 2 2 8 2 10 2 5 2 3 3 10 6 3 10 10 3 3 2
"3" 9 4 3 2 7 7 2 3 2 2 2 2 3 10 2 4 2 3 2 2
"4" 2 2 2 2 8 6 7 2 3 6 2 4 2 2 2 2 4 2 5 2
"5" 2 10 9 8 7 10 10 4 4 9 6 2 9 3 2 2 3 7 2 2
"6" 8 10 2 6 10 5 3 3 3 3 2 2 2 10 10 7 3 2 2 3
"7" 2 6 2 9 2 2 8 2 2 4 9 4 2 3 7 6 3 3 1 1
"8" 6 10 2 2 2 9 5 2 2 3 2 2 5 6 1 3 2 2 2 2
"9" 5 8 2 2 2 9 2 6 2 3 2 3 2 1 2 2 2 5 2 2
"10" 6 4 8 5 7 8 9 6 3 3 9 3 6 2 2 2 2 3 3 2
