"0" 9 6 10 7 8 10 9 2 10 2 10 3 3 5 9 8 2 8 2 10
"1" 2 3 5 8 6 6 4 2 2 2 2 2 2 10 6 2 2 10 10 2
"2" 2 9 5 7 10 9 10 8 7 6 4 9 10 4 6 2 2 4 2 10
"3" 2 10 7 2 2 8 3 9 8 2 10 7 2 4 2 2 10 2 2 9
"4" 9 8 2 10 9 2 2 10 2 2 2 2 6 2 3 3 4 2 5 10
"5" 2 3 2 9 6 2 5 5 2 6 3 5 2 3 3 5 3 10 5 3
"6" 2 2 2 2 8 3 2 8 5 2 4 3 2 2 2 5 4 3 6 3
"7" 2 2 2 8 8 2 2 4 5 4 2 4 4 2 2 2 4 7 4 2
"8" 10 9 2 2 10 10 6 10 2 5 2 3 3 2 2 2 4 4 4 3
"9" 2 7 3 2 9 3 2 2 2 2 2 4 3 2 3 2 3 2 3 2
"10" 2 2 4 4 9 2 8 2 3 2 2 3 5 3 2 2 3 3 3 3
