"0" 10 2 2 2 10 10 7 2 9 9 8 9 10 2 2 2 10 7 2 2
"1" 8 4 10 10 2 6 6 7 2 4 3 8 6 2 7 5 8 5 2 2
"2" 2 8 10 3 10 3 2 2 2 2 3 2 2 9 3 7 5 3 4 3
"3" 9 6 10 7 10 10 3 10 2 2 2 2 2 2 2 2 2 7 1 8
"4" 2 2 6 9 10 10 2 5 2 2 2 7 2 2 2 3 4 5 2 2
"5" 6 4 10 9 8 10 10 2 2 10 4 2 2 2 2 9 3 3 5 10
"6" 2 2 10 10 10 2 8 9 8 10 4 9 9 10 3 9 4 10 4 4
"7" 2 10 10 10 5 10 9 6 2 2 3 2 2 9 2 9 4 2 9 2
"8" 5 9 2 9 4 10 2 2 2 9 7 2 9 2 2 2 10 2 10 2
"9" 10 2 10 9 2 2 8 4 2 2 2 10 4 2 2 2 6 4 5 10
"10" 3 2 6 10 2 2 10 8 2 2 2 2 6 5 2 7 4 3 2 10
