"0" 4 2 5 2 2 5 4 5 10 9 3 6 7 8 9 6 2 6 8 7
"1" 10 9 8 8 10 2 8 2 2 10 6 2 4 3 6 9 3 2 10 6
"2" 8 5 2 2 2 2 2 2 2 2 10 3 3 10 7 6 8 2 2 2
"3" 5 8 10 2 5 10 4 5 4 4 10 6 2 3 3 3 2 2 2 2
"4" 9 7 2 10 3 2 2 2 2 7 9 2 4 7 5 9 2 3 2 2
"5" 2 8 8 2 9 2 2 7 10 2 2 2 2 2 4 2 2 2 2 2
"6" 2 2 9 10 2 7 6 4 9 2 2 3 7 2 4 6 6 10 2 2
"7" 2 10 8 8 10 7 6 7 10 2 2 3 2 2 7 8 6 9 2 2
"8" 2 5 6 3 9 10 2 10 5 2 2 2 9 5 9 6 9 2 3 3
"9" 2 3 2 2 2 9 2 5 4 3 8 8 6 9 2 2 6 8 7 2
"10" 2 8 5 2 2 4 8 6 2 7 6 5 9 8 4 6 3 4 8 3
