"0" 2 2 2 2 3 10 8 5 10 10 2 2 2 7 2 3 10 4 10 2
"1" 6 7 5 2 2 9 7 2 6 2 6 2 6 5 10 10 2 2 3 2
"2" 10 10 9 6 10 7 2 5 2 10 4 10 3 2 8 2 10 8 9 10
"3" 2 8 10 8 3 6 3 5 2 4 2 5 3 3 5 3 2 2 2 2
"4" 10 6 7 9 6 2 3 6 2 3 2 4 5 4 4 8 3 3 3 4
"5" 5 2 8 3 10 9 2 2 2 2 2 4 2 2 2 6 3 2 2 8
"6" 2 8 3 5 10 2 5 4 2 8 6 8 5 6 4 2 3 2 4 3
"7" 6 10 7 2 2 3 2 2 2 2 2 8 6 2 3 2 2 3 3 4
"8" 4 8 9 3 9 2 10 10 2 2 2 7 2 4 2 2 2 6 2 2
"9" 2 2 2 2 2 2 2 9 7 2 4 2 5 2 4 2 2 2 2 9
"10" 1 6 10 2 4 2 2 10 8 2 2 2 6 2 5 2 2 2 2 2
