"0" 4 10 2 2 2 2 2 8 9 2 7 10 6 2 9 2 2 2 2 2
"1" 2 2 5 4 10 3 2 2 2 2 4 2 2 4 2 4 2 2 3 2
"2" 9 7 3 2 2 2 4 2 2 3 2 2 2 2 2 2 3 3 2 8
"3" 2 9 2 2 9 3 6 2 2 2 2 10 2 10 2 2 2 2 2 2
"4" 2 2 2 2 2 2 2 2 2 2 2 2 7 2 10 3 4 6 2 2
"5" 2 6 2 8 10 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2
"6" 3 2 2 2 6 3 2 3 2 2 3 2 2 3 6 9 9 2 5 2
"7" 1 3 2 2 6 3 2 2 2 4 2 10 2 9 8 2 2 2 7 3
"8" 2 10 5 2 3 8 10 2 3 4 3 2 4 2 2 6 2 2 2 10
"9" 2 6 6 10 2 2 2 2 2 3 7 2 3 4 4 3 7 2 10 2
"10" 2 10 10 8 10 2 8 7 7 2 4 3 6 8 2 7 6 5 2 2
