"0" 0.457959183673469 0.670204081632653 0.415510204081633 0.555918367346939 0.506938775510204 0.609795918367347 0.580408163265306 0.39265306122449 0.412244897959184 0.503673469387755 0.652244897959184 0.480816326530612 0.363265306122449 0.480816326530612 0.616326530612245 0.572244897959184 0.559183673469388 0.595102040816327 0.621224489795918 0.408979591836735
"1" 0.471020408163265 0.554285714285714 0.676734693877551 0.408979591836735 0.412244897959184 0.422040816326531 0.337142857142857 0.337142857142857 0.464489795918367 0.363265306122449 0.621224489795918 0.650612244897959 0.637551020408163 0.386122448979592 0.52 0.395918367346939 0.337142857142857 0.337142857142857 0.39265306122449 0.363265306122449
"2" 0.564081632653061 0.670204081632653 0.52 0.603265306122449 0.611428571428571 0.570612244897959 0.444897959183673 0.422040816326531 0.337142857142857 0.337142857142857 0.373061224489796 0.363265306122449 0.337142857142857 0.337142857142857 0.337142857142857 0.657142857142857 0.337142857142857 0.337142857142857 0.363265306122449 0.337142857142857
"3" 0.497142857142857 0.580408163265306 0.45469387755102 0.337142857142857 0.523265306122449 0.441632653061225 0.655510204081633 0.48734693877551 0.337142857142857 0.444897959183673 0.500408163265306 0.601632653061224 0.386122448979592 0.363265306122449 0.570612244897959 0.471020408163265 0.337142857142857 0.314285714285714 0.529795918367347 0.536326530612245
"4" 0.510204081632653 0.629387755102041 0.444897959183673 0.648979591836735 0.448163265306122 0.596734693877551 0.500408163265306 0.337142857142857 0.337142857142857 0.616326530612245 0.418775510204082 0.415510204081633 0.500408163265306 0.490612244897959 0.337142857142857 0.536326530612245 0.337142857142857 0.337142857142857 0.337142857142857 0.337142857142857
"5" 0.559183673469388 0.580408163265306 0.490612244897959 0.608163265306122 0.724081632653061 0.644081632653061 0.363265306122449 0.510204081632653 0.503673469387755 0.637551020408163 0.500408163265306 0.631020408163265 0.590204081632653 0.497142857142857 0.526530612244898 0.621224489795918 0.596734693877551 0.337142857142857 0.337142857142857 0.560816326530612
"6" 0.650612244897959 0.477551020408163 0.663673469387755 0.363265306122449 0.363265306122449 0.616326530612245 0.606530612244898 0.415510204081633 0.513469387755102 0.500408163265306 0.503673469387755 0.568979591836735 0.611428571428571 0.516734693877551 0.640816326530612 0.626122448979592 0.542857142857143 0.497142857142857 0.337142857142857 0.337142857142857
"7" 0.467755102040816 0.58530612244898 0.681632653061224 0.650612244897959 0.652244897959184 0.578775510204082 0.510204081632653 0.593469387755102 0.363265306122449 0.609795918367347 0.415510204081633 0.415510204081633 0.461224489795918 0.510204081632653 0.497142857142857 0.542857142857143 0.500408163265306 0.412244897959184 0.529795918367347 0.412244897959184
"8" 0.39265306122449 0.684897959183673 0.68 0.412244897959184 0.666938775510204 0.422040816326531 0.689795918367347 0.477551020408163 0.363265306122449 0.435102040816327 0.541224489795918 0.497142857142857 0.497142857142857 0.48734693877551 0.415510204081633 0.497142857142857 0.506938775510204 0.541224489795918 0.568979591836735 0.547755102040816
"9" 0.536326530612245 0.39265306122449 0.609795918367347 0.693061224489796 0.471020408163265 0.666938775510204 0.660408163265306 0.644081632653061 0.412244897959184 0.435102040816327 0.412244897959184 0.506938775510204 0.580408163265306 0.586938775510204 0.497142857142857 0.523265306122449 0.533061224489796 0.642448979591837 0.549387755102041 0.363265306122449
"10" 0.493877551020408 0.565714285714286 0.699591836734694 0.609795918367347 0.595102040816327 0.701224489795918 0.642448979591837 0.66530612244898 0.640816326530612 0.412244897959184 0.412244897959184 0.363265306122449 0.363265306122449 0.516734693877551 0.363265306122449 0.436734693877551 0.573877551020408 0.58530612244898 0.506938775510204 0.529795918367347
