"0" 5 9 3 10 8 2 10 2 2 2 3 7 3 2 10 7 8 2 2 2
"1" 10 2 8 2 10 6 3 2 2 5 2 6 5 2 4 2 2 5 9 3
"2" 10 2 8 2 3 7 2 10 2 3 8 7 10 2 3 10 6 8 10 2
"3" 5 2 2 8 3 3 10 9 10 2 4 3 2 8 2 2 5 3 2 2
"4" 10 9 2 2 4 7 2 10 8 2 2 2 2 7 3 4 4 4 3 2
"5" 10 6 10 2 2 3 10 3 9 4 2 2 2 2 2 4 5 6 9 5
"6" 2 3 9 2 2 2 2 7 8 4 3 6 7 2 4 4 3 2 2 2
"7" 3 7 5 9 2 4 2 8 5 2 2 9 2 4 4 2 2 2 2 4
"8" 9 4 9 9 8 2 10 10 10 5 5 7 7 1 9 7 2 6 3 3
"9" 6 10 3 2 10 10 2 4 2 4 2 4 3 5 9 5 2 2 2 3
"10" 2 9 10 2 6 2 2 1 3 8 4 5 2 5 9 8 4 5 3 2
