"0" 2 8 8 8 2 2 3 3 2 5 5 9 6 9 2 10 3 2 2 2
"1" 3 2 9 7 2 2 2 2 9 2 2 2 2 2 2 2 2 9 7 2
"2" 2 7 10 8 3 2 2 6 10 2 2 2 2 2 2 2 2 10 2 2
"3" 2 2 10 2 2 3 2 9 10 5 3 8 2 2 3 4 2 10 7 2
"4" 2 5 5 10 2 7 10 8 7 9 9 8 2 2 5 2 5 2 3 2
"5" 4 2 2 2 9 2 9 2 9 3 10 10 2 2 2 10 2 2 2 5
"6" 2 5 10 10 6 2 2 2 2 8 10 2 3 5 4 2 2 2 2 2
"7" 2 6 2 10 10 9 10 7 2 2 7 2 9 10 2 2 2 2 2 6
"8" 8 2 10 9 10 2 6 2 5 8 10 2 2 3 2 9 10 2 2 3
"9" 7 7 7 2 7 3 2 2 9 10 10 6 2 2 8 3 6 3 3 2
"10" 2 9 2 2 10 7 10 6 2 2 10 2 9 2 7 3 8 4 7 6
