"0" 9 9 5 2 2 6 2 4 2 2 3 2 2 2 2 2 2 9 2 2
"1" 4 6 7 2 2 2 2 2 2 6 2 2 3 2 2 10 2 2 2 2
"2" 2 7 2 10 2 5 4 4 4 7 2 8 3 2 2 10 6 4 10 10
"3" 2 10 6 5 2 6 2 2 2 2 2 2 4 4 4 10 2 2 4 6
"4" 6 5 2 4 2 2 5 5 4 3 3 4 4 3 2 4 4 2 2 8
"5" 2 5 8 4 10 3 2 2 10 3 2 2 2 3 3 6 2 4 7 5
"6" 2 10 10 2 2 4 7 5 9 7 3 2 2 2 3 2 2 2 2 1
"7" 2 5 2 6 2 6 4 9 2 2 2 5 2 2 2 6 2 2 2 2
"8" 2 2 10 10 4 6 7 2 2 6 4 4 2 2 2 2 2 2 2 6
"9" 3 8 7 10 10 6 8 10 2 3 4 2 2 2 5 6 2 2 2 2
"10" 9 10 5 2 2 6 4 2 2 9 2 2 5 9 4 6 2 2 2 2
