"0" 2 10 6 7 2 8 2 10 2 10 2 2 10 7 2 5 2 7 2 5
"1" 9 5 2 2 6 4 2 2 2 2 1 4 1 2 2 9 2 3 9 2
"2" 2 2 2 3 2 4 2 3 5 2 8 7 4 9 7 6 3 3 3 8
"3" 2 2 5 6 10 2 8 2 2 6 4 8 1 2 3 10 10 4 2 4
"4" 2 8 7 2 8 2 6 8 2 2 2 2 9 6 6 6 6 5 1 2
"5" 6 2 10 10 3 2 2 2 3 2 7 10 2 2 4 10 5 5 8 4
"6" 2 10 9 9 10 2 2 2 2 7 10 2 2 2 3 6 5 7 6 8
"7" 9 7 4 9 7 8 2 2 2 2 2 2 2 2 10 5 3 2 2 6
"8" 6 3 6 2 2 2 3 2 2 2 2 2 5 2 2 3 3 2 2 3
"9" 7 8 10 6 4 9 2 2 2 10 2 2 2 2 2 2 2 4 4 3
"10" 8 10 10 8 9 7 2 9 2 9 2 2 2 2 2 2 2 4 2 2
