"0" 0.675102040816327 0.639183673469388 0.461224489795918 0.648979591836735 0.444897959183673 0.570612244897959 0.453061224489796 0.635918367346939 0.431836734693878 0.402448979591837 0.435102040816327 0.343673469387755 0.500408163265306 0.66530612244898 0.676734693877551 0.595102040816327 0.56734693877551 0.314285714285714 0.529795918367347 0.338775510204082
"1" 0.637551020408163 0.668571428571429 0.676734693877551 0.662040816326531 0.503673469387755 0.493877551020408 0.53469387755102 0.356734693877551 0.539591836734694 0.45469387755102 0.363265306122449 0.39265306122449 0.435102040816327 0.415510204081633 0.314285714285714 0.482448979591837 0.577142857142857 0.586938775510204 0.451428571428571 0.314285714285714
"2" 0.702857142857143 0.71265306122449 0.626122448979592 0.653877551020408 0.635918367346939 0.444897959183673 0.510204081632653 0.506938775510204 0.423673469387755 0.446530612244898 0.402448979591837 0.408979591836735 0.611428571428571 0.422040816326531 0.565714285714286 0.609795918367347 0.611428571428571 0.37469387755102 0.435102040816327 0.399183673469388
"3" 0.524897959183673 0.693061224489796 0.68 0.477551020408163 0.582040816326531 0.513469387755102 0.451428571428571 0.511836734693878 0.42530612244898 0.580408163265306 0.443265306122449 0.531428571428571 0.39265306122449 0.386122448979592 0.655510204081633 0.500408163265306 0.422040816326531 0.626122448979592 0.645714285714286 0.477551020408163
"4" 0.510204081632653 0.590204081632653 0.539591836734694 0.645714285714286 0.668571428571429 0.64734693877551 0.533061224489796 0.506938775510204 0.608163265306122 0.590204081632653 0.570612244897959 0.526530612244898 0.42530612244898 0.397551020408163 0.422040816326531 0.510204081632653 0.560816326530612 0.503673469387755 0.653877551020408 0.343673469387755
"5" 0.484081632653061 0.503673469387755 0.663673469387755 0.513469387755102 0.63265306122449 0.513469387755102 0.640816326530612 0.497142857142857 0.497142857142857 0.48734693877551 0.480816326530612 0.477551020408163 0.467755102040816 0.492244897959184 0.363265306122449 0.588571428571429 0.622857142857143 0.503673469387755 0.500408163265306 0.652244897959184
"6" 0.510204081632653 0.52 0.660408163265306 0.668571428571429 0.676734693877551 0.64734693877551 0.578775510204082 0.497142857142857 0.676734693877551 0.497142857142857 0.48734693877551 0.537959183673469 0.653877551020408 0.490612244897959 0.537959183673469 0.48734693877551 0.506938775510204 0.500408163265306 0.590204081632653 0.412244897959184
"7" 0.506938775510204 0.536326530612245 0.510204081632653 0.668571428571429 0.68 0.657142857142857 0.670204081632653 0.418775510204082 0.48734693877551 0.431836734693878 0.542857142857143 0.568979591836735 0.441632653061225 0.542857142857143 0.500408163265306 0.337142857142857 0.510204081632653 0.485714285714286 0.513469387755102 0.521632653061225
"8" 0.467755102040816 0.684897959183673 0.497142857142857 0.526530612244898 0.363265306122449 0.570612244897959 0.658775510204082 0.337142857142857 0.675102040816327 0.363265306122449 0.544489795918367 0.337142857142857 0.441632653061225 0.670204081632653 0.516734693877551 0.551020408163265 0.578775510204082 0.529795918367347 0.513469387755102 0.52
"9" 0.457959183673469 0.503673469387755 0.422040816326531 0.438367346938775 0.657142857142857 0.529795918367347 0.653877551020408 0.611428571428571 0.337142857142857 0.337142857142857 0.588571428571429 0.526530612244898 0.500408163265306 0.337142857142857 0.523265306122449 0.603265306122449 0.631020408163265 0.441632653061225 0.588571428571429 0.634285714285714
"10" 0.640816326530612 0.684897959183673 0.412244897959184 0.622857142857143 0.337142857142857 0.337142857142857 0.412244897959184 0.500408163265306 0.412244897959184 0.337142857142857 0.337142857142857 0.337142857142857 0.629387755102041 0.337142857142857 0.337142857142857 0.559183673469388 0.510204081632653 0.523265306122449 0.500408163265306 0.657142857142857
