"0" 2 10 6 10 2 10 10 3 10 2 2 2 7 2 2 10 3 6 2 2
"1" 5 2 9 7 9 10 9 10 2 2 4 2 9 2 2 3 6 9 2 10
"2" 4 3 2 10 2 2 2 2 2 2 2 2 2 2 2 2 4 4 10 8
"3" 2 2 3 6 2 2 2 9 3 2 2 7 4 2 5 4 7 2 2 2
"4" 2 2 2 5 9 2 8 10 3 8 10 3 7 3 9 2 2 6 2 2
"5" 2 2 2 2 2 7 2 2 2 3 2 2 2 3 9 3 2 8 3 4
"6" 2 7 10 2 2 2 10 10 7 2 2 5 4 2 7 4 2 2 2 4
"7" 6 2 2 6 4 2 10 2 10 6 2 10 9 2 2 2 10 3 3 2
"8" 10 2 3 2 6 5 2 2 2 10 2 2 10 10 2 2 6 2 2 3
"9" 3 2 10 2 2 2 2 2 6 10 9 2 10 2 10 2 3 6 5 5
"10" 9 2 10 10 10 6 9 2 2 3 2 10 10 2 2 2 2 2 3 7
