"0" 8 2 10 9 10 7 10 2 2 8 4 2 10 10 7 10 10 7 2 10
"1" 4 7 8 2 8 2 2 2 2 2 3 3 2 6 2 9 6 10 10 7
"2" 8 2 9 6 3 2 3 6 2 2 2 10 2 2 2 2 2 2 2 9
"3" 2 7 2 10 2 2 2 3 8 3 2 2 3 6 2 10 2 2 2 2
"4" 3 6 2 3 3 3 9 2 9 2 2 2 2 2 3 2 2 10 10 7
"5" 6 7 5 2 7 8 2 2 7 2 2 2 10 5 2 2 2 4 2 10
"6" 6 9 8 7 2 3 2 5 6 5 2 6 2 2 2 5 10 4 7 2
"7" 9 9 10 8 3 8 3 7 2 2 1 2 2 2 3 3 3 2 2 2
"8" 2 9 10 7 2 2 2 3 10 2 2 6 2 3 3 3 2 4 2 2
"9" 2 9 9 5 6 3 8 7 8 3 2 9 10 2 3 3 3 2 2 3
"10" 2 2 10 7 2 2 2 2 2 2 2 2 2 2 2 4 4 8 2 2
