"0" 6 5 2 8 5 6 8 2 2 2 2 4 2 2 2 2 2 2 5 2
"1" 7 3 10 2 2 2 2 2 2 5 2 2 2 4 2 2 2 2 2 2
"2" 9 8 8 2 9 7 2 2 3 3 2 4 8 5 8 2 8 2 10 2
"3" 8 2 2 2 2 10 2 3 4 3 2 4 4 3 3 2 4 3 2 2
"4" 2 3 2 2 2 5 9 2 4 2 2 3 3 2 10 2 2 3 3 2
"5" 7 8 3 2 2 2 2 2 5 2 2 3 2 2 5 5 2 4 2 2
"6" 7 2 7 10 7 2 10 9 2 8 2 2 2 2 6 10 10 7 2 2
"7" 8 7 10 9 9 2 2 3 4 10 9 2 2 3 2 3 10 2 10 3
"8" 10 2 7 7 9 2 4 10 3 4 8 8 2 2 3 9 3 4 4 7
"9" 6 8 10 10 7 2 2 4 5 7 5 6 2 2 6 2 10 2 10 9
"10" 9 4 2 7 2 8 2 5 6 5 10 2 8 5 2 2 2 4 3 2
