"0" 9 2 2 2 3 2 10 2 2 6 2 5 5 2 2 9 2 2 2 2
"1" 10 2 2 8 10 5 5 4 2 5 2 8 8 5 10 10 10 2 5 2
"2" 5 9 9 7 5 3 10 2 2 2 2 2 2 5 2 3 2 6 2 8
"3" 10 9 5 4 3 2 2 10 10 1 2 2 2 2 2 2 2 2 2 2
"4" 9 6 2 7 5 5 2 8 6 2 2 2 2 2 2 7 3 2 9 2
"5" 2 2 7 7 2 7 10 5 4 3 10 2 2 10 5 4 9 4 4 8
"6" 2 8 2 6 5 2 9 6 4 2 2 2 10 2 2 2 3 3 2 2
"7" 2 8 2 7 2 10 9 5 2 4 2 2 2 2 2 7 3 2 2 6
"8" 2 2 8 8 9 7 9 2 9 6 2 7 2 2 8 3 2 9 3 3
"9" 6 7 8 10 10 2 9 9 2 6 10 9 2 8 6 3 2 3 2 2
"10" 2 2 2 4 9 2 10 9 7 2 9 5 3 8 2 6 3 2 5 5
