"0" 2 10 2 8 2 2 7 2 3 2 2 2 2 2 7 5 2 2 5 10
"1" 6 10 10 7 2 3 2 2 2 2 2 5 8 2 7 2 7 10 2 3
"2" 4 9 3 9 5 7 2 9 2 5 2 7 7 2 2 6 7 9 4 9
"3" 4 9 10 2 2 4 10 9 7 2 3 2 3 7 7 4 2 3 10 5
"4" 7 5 10 10 2 9 2 2 2 2 2 2 3 7 5 9 2 2 1 2
"5" 2 2 3 10 10 6 5 10 2 2 2 2 2 2 2 8 4 4 2 2
"6" 10 2 2 2 2 3 2 10 2 2 7 2 3 3 2 6 2 2 2 4
"7" 4 5 9 7 2 8 2 3 2 8 3 10 2 2 2 10 2 2 4 2
"8" 2 2 2 3 9 2 7 5 3 2 2 9 7 3 3 9 3 9 10 3
"9" 8 8 2 2 10 6 6 7 2 10 2 8 2 2 7 2 8 6 6 3
"10" 10 9 7 2 8 9 7 10 3 2 4 10 4 3 4 4 7 7 5 6
