"0" 9 10 2 9 2 2 8 7 2 6 2 9 8 9 8 6 10 10 10 2
"1" 2 10 2 3 7 2 6 6 5 6 2 2 2 2 8 5 9 9 6 9
"2" 2 6 10 2 2 2 8 2 2 4 9 2 2 2 2 5 2 2 5 9
"3" 6 8 10 2 6 2 6 2 2 2 2 2 2 2 2 6 2 4 2 2
"4" 2 3 3 8 8 3 3 2 2 2 2 4 4 2 3 2 3 4 5 2
"5" 10 6 7 2 10 3 2 2 2 2 2 3 2 3 9 3 2 2 2 2
"6" 2 5 9 9 2 2 9 10 10 2 3 2 2 9 2 2 2 2 2 2
"7" 2 8 6 9 9 2 3 7 2 7 10 2 9 4 2 4 3 4 5 2
"8" 6 2 7 4 2 5 3 4 2 2 9 2 3 2 2 3 2 2 8 7
"9" 2 5 9 7 10 8 7 7 2 9 2 7 2 10 3 2 3 2 3 3
"10" 6 8 8 7 6 8 10 2 2 2 7 6 6 3 10 2 4 2 3 10
