"0" 2 5 2 2 4 2 2 5 4 5 3 3 6 3 6 5 10 5 4 8
"1" 2 2 2 2 7 2 2 2 2 2 2 4 3 2 3 6 2 2 2 9
"2" 10 7 6 3 8 2 2 10 2 4 2 2 2 4 2 2 10 2 2 2
"3" 9 10 10 2 2 2 10 2 8 2 5 5 3 6 2 2 7 2 2 8
"4" 2 10 2 8 9 8 8 2 6 2 3 9 6 2 9 4 9 3 8 2
"5" 8 2 9 2 2 9 10 6 9 6 9 6 2 4 3 9 9 10 2 3
"6" 2 8 3 10 10 2 2 2 9 2 2 6 5 2 2 2 2 4 4 8
"7" 8 10 2 10 10 2 2 10 9 2 2 6 2 2 10 8 2 2 9 2
"8" 2 2 8 9 10 2 2 10 4 2 2 2 2 2 8 9 9 7 2 6
"9" 2 10 9 2 2 10 10 2 8 2 2 2 4 3 5 9 8 2 2 3
"10" 5 8 8 2 2 10 10 8 2 10 2 2 2 2 2 8 10 8 2 2
