"0" 3 3 8 8 2 2 2 1 10 8 9 5 3 3 2 8 2 8 9 2
"1" 2 4 2 10 2 9 9 8 2 10 2 7 6 2 5 2 10 9 8 10
"2" 2 2 2 8 7 3 7 2 2 3 2 2 2 10 9 3 8 6 2 10
"3" 10 2 3 2 10 10 6 9 6 2 2 2 2 3 2 2 2 2 9 9
"4" 10 8 9 7 2 2 8 10 10 2 6 2 2 2 5 2 2 2 2 2
"5" 8 7 2 2 2 3 9 9 9 10 7 2 2 2 2 3 3 3 2 2
"6" 8 2 2 7 10 2 2 2 2 2 2 7 2 4 6 2 8 2 8 9
"7" 8 5 3 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 10
"8" 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2
"9" 2 8 8 7 10 2 2 2 2 8 4 2 4 2 2 4 2 3 2 2
"10" 8 4 2 10 10 3 7 2 3 2 2 2 6 5 4 3 2 2 2 2
