"0" 2 3 3 2 7 8 3 2 6 2 8 2 2 2 2 9 2 9 10 2
"1" 2 9 3 8 10 2 3 2 5 3 2 2 2 2 2 2 2 2 7 2
"2" 2 2 4 4 5 10 8 2 2 2 2 3 2 2 2 2 2 2 2 10
"3" 6 2 10 3 2 9 3 5 2 3 2 4 3 2 4 2 2 2 10 2
"4" 2 2 7 8 8 9 8 9 8 3 3 2 2 2 4 2 2 2 8 2
"5" 2 2 10 2 3 4 2 10 10 6 7 9 2 3 10 9 2 10 4 2
"6" 2 3 6 7 2 7 3 9 10 10 2 3 2 2 2 4 2 2 4 2
"7" 2 2 10 5 5 1 3 2 6 10 10 2 3 3 2 2 2 2 2 2
"8" 3 1 2 2 2 9 2 2 2 10 3 2 6 8 2 2 2 8 3 5
"9" 6 4 10 5 2 2 2 2 2 2 2 3 2 3 3 2 5 4 9 7
"10" 2 10 9 10 2 9 2 2 3 2 2 2 2 2 5 2 2 2 2 3
