"0" 10 2 5 3 2 3 2 2 2 2 2 2 3 2 2 10 10 10 2 2
"1" 9 8 10 7 10 5 2 2 2 2 3 2 5 2 10 4 2 10 4 8
"2" 4 3 3 2 2 2 2 3 2 3 2 2 2 9 4 2 2 2 2 2
"3" 10 10 10 2 3 9 2 6 7 2 3 7 10 4 4 2 10 2 2 3
"4" 6 8 7 2 10 5 3 2 2 9 2 2 3 3 3 3 3 2 10 4
"5" 4 7 8 7 2 2 7 3 7 2 3 3 5 4 4 10 3 2 1 2
"6" 7 10 10 10 5 4 2 2 2 2 2 2 2 2 2 2 5 2 2 8
"7" 10 10 10 9 10 2 2 10 2 2 7 4 2 2 2 2 2 2 2 2
"8" 4 2 10 10 2 10 4 2 10 2 3 7 3 2 3 2 2 2 7 2
"9" 10 9 10 2 2 2 2 2 10 2 5 5 2 3 2 3 3 2 10 3
"10" 6 2 5 6 2 3 2 2 2 6 2 2 3 3 3 3 2 2 2 3
