"0" 1 10 2 8 9 9 7 2 3 2 4 2 5 2 2 6 2 2 2 2
"1" 2 9 7 7 8 5 8 2 7 2 2 2 2 2 8 3 2 10 2 2
"2" 4 4 7 9 9 2 2 7 5 2 2 2 10 2 2 7 2 2 10 4
"3" 3 7 2 2 10 7 9 2 2 2 2 5 2 2 3 10 2 7 2 2
"4" 6 2 2 4 2 10 2 3 2 3 2 2 2 2 8 3 2 3 9 10
"5" 4 5 2 2 8 7 2 9 2 6 7 7 8 3 3 3 2 2 8 9
"6" 10 9 10 3 8 5 6 9 9 2 5 9 2 5 4 2 2 4 9 2
"7" 8 9 2 2 2 6 9 2 7 9 4 8 3 2 2 2 7 4 6 9
"8" 3 10 2 3 2 2 2 6 2 9 7 5 9 2 5 2 2 5 3 10
"9" 6 2 2 2 2 2 10 6 4 2 9 2 2 6 9 2 2 3 3 6
"10" 10 10 8 7 2 2 10 2 2 2 9 3 3 3 4 2 3 3 3 5
