"0" 2 7 9 6 2 10 2 7 2 4 2 2 3 2 2 9 10 2 2 2
"1" 8 2 4 3 2 2 2 2 10 5 2 2 10 2 4 3 9 2 2 5
"2" 5 2 9 9 8 2 2 2 7 2 5 2 10 10 4 3 10 9 3 8
"3" 2 5 5 10 8 8 2 10 2 3 5 5 5 2 2 2 3 2 5 6
"4" 8 9 8 5 8 6 9 2 6 10 3 3 6 9 2 3 3 5 10 2
"5" 7 7 9 2 6 9 2 2 3 2 2 2 2 1 2 2 3 7 3 3
"6" 5 5 4 6 2 2 10 2 2 2 8 3 2 3 7 3 2 6 10 7
"7" 8 3 9 10 2 2 6 2 2 2 7 5 1 3 6 4 2 2 2 2
"8" 2 9 2 2 8 9 10 2 7 10 3 2 2 4 6 7 9 3 6 10
"9" 6 7 4 3 7 5 8 2 9 2 2 1 10 7 7 2 2 5 2 6
"10" 9 8 2 8 2 10 2 2 10 2 2 2 2 4 2 2 2 3 2 4
