"0" 3 9 5 10 2 10 10 2 2 2 8 2 6 2 3 8 3 3 8 2
"1" 4 6 6 5 6 8 6 3 6 9 2 6 2 3 3 2 2 2 2 7
"2" 6 8 2 4 10 2 4 8 3 2 2 3 2 2 2 2 2 6 2 8
"3" 8 10 6 2 9 4 9 2 8 9 9 10 2 2 2 2 10 2 10 5
"4" 7 8 7 7 2 10 10 4 10 9 2 2 3 2 6 2 2 2 2 3
"5" 3 8 5 5 7 9 2 2 10 2 6 2 2 2 2 7 2 2 3 4
"6" 9 9 6 2 2 2 2 7 7 9 2 2 5 2 2 2 7 2 2 7
"7" 2 2 6 2 7 10 10 5 7 2 2 2 5 6 2 2 2 10 2 8
"8" 2 5 3 2 6 2 2 10 2 10 2 10 2 2 10 10 2 6 2 3
"9" 2 10 9 2 2 2 10 2 3 3 4 2 8 2 2 2 2 7 2 2
"10" 6 3 3 2 4 9 2 8 2 9 2 9 2 2 10 4 2 10 3 5
