"0" 2 6 2 10 8 8 9 2 2 9 2 2 9 9 2 2 2 7 8 5
"1" 2 2 2 5 9 2 2 9 6 6 6 3 9 8 4 10 10 10 10 2
"2" 2 2 2 5 6 10 10 4 6 7 4 6 5 9 10 2 2 2 2 4
"3" 4 7 8 8 3 9 9 2 2 4 6 10 3 2 2 3 2 2 2 5
"4" 10 9 10 10 2 2 7 4 5 2 6 2 2 9 2 9 2 2 2 2
"5" 8 2 3 2 3 5 8 2 7 3 2 3 2 3 2 2 6 2 10 3
"6" 2 2 4 9 2 10 2 8 2 8 7 4 2 2 2 4 6 4 7 4
"7" 3 4 2 4 3 2 7 9 2 2 2 4 2 2 5 2 3 3 2 2
"8" 3 7 8 2 2 4 6 2 10 2 2 5 2 2 9 2 3 2 3 2
"9" 6 8 2 2 6 2 9 2 2 2 2 2 2 3 2 7 2 2 3 2
"10" 9 9 8 2 2 2 3 10 2 2 2 2 2 3 2 9 3 2 3 2
