"0" 2 4 7 3 9 10 2 2 2 2 2 10 3 2 2 2 2 2 2 2
"1" 3 2 2 4 8 9 2 4 2 2 2 2 2 3 2 2 2 2 2 2
"2" 2 2 8 10 5 8 2 2 5 3 2 2 4 5 2 4 2 2 2 3
"3" 7 9 8 8 9 2 2 2 2 2 7 2 7 2 2 2 2 2 8 2
"4" 2 2 3 10 6 2 2 2 10 3 2 3 3 2 2 2 2 3 2 2
"5" 9 3 7 10 9 10 2 2 2 2 2 2 2 2 2 2 2 2 2 2
"6" 2 6 4 7 2 2 8 2 2 2 2 2 2 2 9 1 2 10 2 8
"7" 2 4 5 10 9 2 8 9 2 2 2 4 2 7 2 2 9 2 2 2
"8" 10 8 10 8 7 10 2 10 2 2 2 2 3 2 4 4 2 2 10 3
"9" 2 2 2 4 10 5 8 3 2 2 2 2 2 3 7 2 4 1 2 2
"10" 2 10 2 2 8 3 2 8 10 2 2 9 3 2 5 2 4 4 2 4
