"0" 2 9 8 8 10 7 2 2 2 2 2 4 2 2 9 8 6 6 3 6
"1" 10 3 8 2 3 7 7 7 2 2 3 4 9 3 10 9 2 5 2 2
"2" 2 6 3 3 2 7 9 2 6 2 3 2 10 5 6 7 2 2 10 10
"3" 4 8 8 5 10 7 10 2 2 6 9 10 2 2 7 7 6 7 2 2
"4" 3 8 7 3 5 5 10 2 2 9 3 3 9 4 8 9 2 2 2 9
"5" 2 2 7 2 2 8 2 1 10 2 2 2 3 4 2 7 3 6 2 6
"6" 2 6 3 3 3 2 2 4 10 2 2 2 7 9 10 2 2 2 3 2
"7" 7 8 7 2 2 10 2 2 2 2 3 5 3 2 7 2 6 4 8 5
"8" 2 2 2 3 2 5 6 2 2 2 10 2 6 2 6 2 3 3 3 4
"9" 2 2 8 3 2 2 4 5 2 2 10 5 4 3 2 2 2 2 10 8
"10" 2 3 3 4 4 4 3 10 2 2 2 5 6 6 6 7 2 3 10 2
