"0" 6 8 2 3 5 2 2 2 2 5 2 2 2 2 2 2 2 2 2 3
"1" 10 10 2 3 8 2 2 3 2 8 7 4 2 2 2 2 2 2 2 2
"2" 7 6 2 5 10 9 10 2 2 4 4 2 5 7 4 3 3 3 6 2
"3" 9 7 10 10 2 2 6 9 3 8 10 2 4 5 2 7 10 2 5 6
"4" 2 2 2 10 2 6 5 5 2 4 4 2 2 7 9 10 10 10 2 10
"5" 10 10 9 2 6 10 2 10 3 5 10 5 2 9 2 2 2 7 8 2
"6" 3 8 10 10 6 10 9 7 2 7 2 3 2 8 10 10 2 9 2 7
"7" 4 6 10 2 10 10 3 3 6 3 10 10 10 2 2 9 6 10 6 4
"8" 8 5 9 8 6 8 2 4 2 2 2 2 6 4 2 2 7 2 2 3
"9" 3 8 10 9 7 2 5 4 2 6 2 6 3 10 2 4 7 10 10 2
"10" 10 2 2 8 4 10 2 2 2 2 2 10 10 3 3 2 4 10 2 8
