"0" 2 6 9 9 2 8 5 2 6 2 2 2 5 10 2 2 2 9 2 2
"1" 3 2 5 2 9 9 9 2 2 2 2 2 6 4 2 8 2 2 2 2
"2" 3 6 8 8 10 2 10 9 2 10 7 10 9 6 2 5 4 8 2 6
"3" 2 8 9 6 9 10 4 10 2 2 9 2 2 9 9 2 2 7 2 7
"4" 6 2 2 9 2 8 10 2 2 2 2 2 2 3 9 6 2 10 2 2
"5" 2 5 2 4 2 8 9 2 5 2 2 2 2 7 9 2 5 6 3 2
"6" 2 2 2 2 7 3 10 5 6 2 2 2 5 2 2 5 6 10 2 5
"7" 10 2 2 5 2 2 10 6 8 9 7 6 2 5 2 2 2 2 2 2
"8" 10 2 2 2 2 5 2 2 2 2 2 2 2 3 3 2 5 3 2 4
"9" 5 9 7 2 2 3 3 10 8 5 5 5 6 4 2 2 2 2 7 4
"10" 2 7 6 10 4 3 8 5 2 2 2 3 3 3 2 2 2 2 3 9
