"0" 2 8 1 9 8 9 9 3 8 2 8 10 3 6 9 2 2 10 2 2
"1" 2 10 2 6 10 2 4 8 3 3 2 7 3 4 2 2 4 3 2 2
"2" 2 7 9 10 9 5 9 10 6 3 3 3 4 2 2 2 8 4 6 2
"3" 4 9 8 10 6 2 10 9 3 3 3 4 2 4 2 2 2 2 4 2
"4" 10 5 7 2 9 4 2 3 2 2 2 5 2 8 10 8 2 2 4 2
"5" 10 2 6 2 8 2 2 2 4 4 7 2 5 2 6 4 3 2 2 10
"6" 7 3 2 5 4 3 3 8 6 10 2 3 2 2 2 10 9 2 2 2
"7" 4 10 5 2 6 2 2 2 2 9 2 2 2 2 6 5 2 6 3 4
"8" 2 6 2 2 7 6 6 10 2 4 2 2 2 2 2 2 3 4 10 4
"9" 2 10 2 7 2 10 2 10 10 2 3 2 6 5 5 2 7 2 2 4
"10" 6 5 9 2 10 2 2 3 3 2 2 3 3 4 2 5 3 7 7 3
