"0" 0.497142857142857 0.635918367346939 0.619591836734694 0.48734693877551 0.418775510204082 0.402448979591837 0.523265306122449 0.48734693877551 0.48734693877551 0.48734693877551 0.572244897959184 0.363265306122449 0.655510204081633 0.626122448979592 0.655510204081633 0.490612244897959 0.627755102040816 0.640816326530612 0.560816326530612 0.68
"1" 0.467755102040816 0.477551020408163 0.673469387755102 0.648979591836735 0.464489795918367 0.61469387755102 0.337142857142857 0.448163265306122 0.363265306122449 0.503673469387755 0.547755102040816 0.570612244897959 0.539591836734694 0.448163265306122 0.417142857142857 0.655510204081633 0.314285714285714 0.616326530612245 0.582040816326531 0.650612244897959
"2" 0.696326530612245 0.493877551020408 0.428571428571429 0.657142857142857 0.657142857142857 0.595102040816327 0.635918367346939 0.386122448979592 0.536326530612245 0.503673469387755 0.503673469387755 0.518367346938776 0.544489795918367 0.648979591836735 0.591836734693878 0.497142857142857 0.314285714285714 0.314285714285714 0.314285714285714 0.343673469387755
"3" 0.467755102040816 0.500408163265306 0.490612244897959 0.467755102040816 0.622857142857143 0.52 0.660408163265306 0.48734693877551 0.575510204081633 0.533061224489796 0.568979591836735 0.557551020408163 0.595102040816327 0.533061224489796 0.500408163265306 0.495510204081633 0.408979591836735 0.453061224489796 0.573877551020408 0.448163265306122
"4" 0.688163265306122 0.471020408163265 0.686530612244898 0.650612244897959 0.662040816326531 0.523265306122449 0.431836734693878 0.513469387755102 0.560816326530612 0.564081632653061 0.402448979591837 0.477551020408163 0.644081632653061 0.583673469387755 0.479183673469388 0.37469387755102 0.389387755102041 0.551020408163265 0.598367346938775 0.555918367346939
"5" 0.627755102040816 0.64734693877551 0.546122448979592 0.639183673469388 0.63265306122449 0.418775510204082 0.482448979591837 0.314285714285714 0.551020408163265 0.510204081632653 0.386122448979592 0.384489795918367 0.676734693877551 0.53469387755102 0.402448979591837 0.402448979591837 0.422040816326531 0.39265306122449 0.373061224489796 0.503673469387755
"6" 0.655510204081633 0.444897959183673 0.343673469387755 0.634285714285714 0.510204081632653 0.402448979591837 0.431836734693878 0.634285714285714 0.441632653061225 0.464489795918367 0.529795918367347 0.314285714285714 0.337142857142857 0.603265306122449 0.366530612244898 0.402448979591837 0.601632653061224 0.45469387755102 0.490612244897959 0.616326530612245
"7" 0.559183673469388 0.58530612244898 0.529795918367347 0.650612244897959 0.337142857142857 0.66530612244898 0.314285714285714 0.48734693877551 0.640816326530612 0.497142857142857 0.314285714285714 0.314285714285714 0.314285714285714 0.635918367346939 0.314285714285714 0.314285714285714 0.314285714285714 0.536326530612245 0.337142857142857 0.510204081632653
"8" 0.408979591836735 0.653877551020408 0.464489795918367 0.580408163265306 0.591836734693878 0.642448979591837 0.415510204081633 0.565714285714286 0.529795918367347 0.588571428571429 0.39265306122449 0.626122448979592 0.583673469387755 0.593469387755102 0.61469387755102 0.474285714285714 0.364897959183673 0.373061224489796 0.529795918367347 0.529795918367347
"9" 0.652244897959184 0.668571428571429 0.337142857142857 0.644081632653061 0.363265306122449 0.363265306122449 0.653877551020408 0.497142857142857 0.622857142857143 0.337142857142857 0.626122448979592 0.337142857142857 0.572244897959184 0.523265306122449 0.529795918367347 0.417142857142857 0.601632653061224 0.444897959183673 0.513469387755102 0.503673469387755
"10" 0.500408163265306 0.39265306122449 0.668571428571429 0.457959183673469 0.663673469387755 0.314285714285714 0.660408163265306 0.363265306122449 0.314285714285714 0.586938775510204 0.314285714285714 0.506938775510204 0.399183673469388 0.461224489795918 0.516734693877551 0.497142857142857 0.314285714285714 0.314285714285714 0.477551020408163 0.47265306122449
