"0" 2 6 8 9 9 4 2 2 3 9 10 10 6 10 2 10 5 10 10 2
"1" 5 10 8 8 2 10 2 6 2 4 9 3 6 4 2 2 10 2 2 5
"2" 9 10 2 3 2 10 7 7 5 4 2 9 1 2 2 2 3 2 10 2
"3" 2 9 7 2 6 2 9 3 2 2 2 6 3 2 2 2 2 2 4 7
"4" 3 4 9 8 5 10 9 2 5 2 2 2 8 2 2 2 2 2 2 2
"5" 7 7 3 10 6 6 2 2 2 2 2 10 9 10 2 2 8 2 2 2
"6" 8 10 2 2 7 2 2 2 4 10 2 2 5 2 10 2 2 2 8 10
"7" 8 3 6 2 2 7 2 5 2 4 2 2 6 7 2 2 5 9 2 6
"8" 9 3 2 7 2 6 2 3 9 2 2 2 2 4 6 7 2 2 8 7
"9" 2 6 8 9 7 2 2 2 2 10 2 4 2 2 2 2 2 2 2 3
"10" 2 10 10 4 8 2 2 4 3 2 2 2 2 2 2 2 5 6 2 2
