"0" 2 2 6 2 7 10 2 2 8 4 3 3 7 2 2 7 9 10 2 7
"1" 4 3 6 10 7 3 2 7 2 6 8 2 6 7 2 2 8 10 2 2
"2" 6 2 2 10 10 2 7 2 2 5 2 2 2 10 2 6 10 2 2 6
"3" 2 5 2 3 10 10 3 2 6 2 2 10 2 2 2 6 8 6 2 5
"4" 7 5 2 2 5 10 2 5 2 3 2 2 1 4 4 10 2 2 7 2
"5" 6 8 7 10 7 10 5 2 2 6 3 2 2 2 2 2 2 2 2 2
"6" 2 10 10 10 7 2 2 4 2 2 6 2 2 10 3 3 2 2 2 2
"7" 2 2 10 2 2 9 7 2 2 2 2 2 2 2 7 5 2 2 2 2
"8" 2 9 10 2 9 9 2 2 2 2 9 5 2 2 2 2 2 2 4 4
"9" 1 2 2 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 5 2
"10" 6 3 9 2 3 2 2 2 2 7 2 1 2 2 2 2 5 8 10 2
