"0" 2 4 2 10 2 2 10 2 2 7 2 10 8 10 10 9 6 2 2 4
"1" 2 6 4 2 5 2 2 2 2 3 8 2 2 9 2 3 5 2 7 2
"2" 2 7 8 2 2 8 8 2 3 2 2 2 9 3 2 2 5 2 10 2
"3" 2 8 2 9 7 2 3 6 5 4 7 9 2 2 10 3 6 2 2 9
"4" 3 2 2 9 2 2 2 2 10 4 5 2 2 2 2 9 6 6 6 2
"5" 2 9 2 6 8 2 2 2 10 2 2 4 8 2 9 2 9 7 10 2
"6" 2 9 10 6 2 2 2 4 10 5 2 3 2 2 2 2 3 8 8 10
"7" 9 6 3 3 3 2 2 2 10 2 2 2 2 2 2 2 3 3 1 2
"8" 2 8 7 2 9 4 2 2 2 10 2 2 2 2 2 10 2 3 2 7
"9" 10 10 9 10 6 9 10 2 2 6 2 2 2 2 2 3 2 2 5 6
"10" 3 9 2 10 9 10 6 2 2 2 2 2 3 2 2 2 2 5 7 4
