"0" 3 5 2 2 7 2 9 2 2 2 4 7 2 10 3 9 2 2 2 2
"1" 9 2 3 2 5 7 7 10 2 2 2 2 2 2 5 2 3 2 2 2
"2" 4 10 7 10 8 10 10 6 9 2 2 6 2 2 9 2 2 2 6 2
"3" 3 2 2 9 6 3 3 6 4 2 2 2 2 2 2 2 2 3 2 2
"4" 2 6 10 2 2 2 2 2 5 2 3 3 2 2 10 2 2 2 2 2
"5" 3 5 2 8 2 3 10 2 2 2 2 6 2 2 10 3 2 2 2 2
"6" 8 4 6 9 8 7 2 10 2 2 2 2 6 2 7 2 2 2 9 10
"7" 2 6 3 9 2 10 2 7 4 9 3 4 3 4 9 2 10 2 2 2
"8" 2 6 8 2 3 8 9 6 6 2 10 2 2 3 6 6 2 2 2 3
"9" 2 2 3 2 6 2 2 2 2 2 2 2 2 2 2 5 2 2 2 3
"10" 8 6 6 4 4 2 2 2 2 10 3 2 9 2 2 7 10 2 2 3
