"0" 9 5 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 5 9 2
"1" 10 9 7 2 3 2 6 2 6 2 2 6 9 2 2 2 3 2 2 3
"2" 2 7 2 4 9 10 9 8 2 7 2 9 10 10 2 2 2 3 2 2
"3" 2 2 10 4 2 1 2 2 7 2 2 10 6 8 2 9 2 5 2 2
"4" 2 6 8 2 8 2 5 2 2 10 2 2 10 2 2 10 2 6 2 2
"5" 2 9 4 2 2 2 2 2 4 5 2 2 2 10 2 2 2 9 7 7
"6" 2 10 3 10 2 2 4 2 2 10 2 2 1 2 4 2 2 7 2 2
"7" 2 10 2 10 2 4 5 7 5 2 9 2 2 2 6 2 2 4 8 6
"8" 3 2 2 9 7 2 2 5 3 8 10 2 2 6 9 7 4 2 5 2
"9" 2 10 2 10 2 3 2 2 2 10 5 2 3 4 2 2 3 5 2 8
"10" 2 3 2 2 2 10 7 4 3 6 6 2 2 9 2 5 9 5 8 10
